lam,mu
0.9931114006495527,1.2142290191126663
0.7748023951775078,2.0093375532013025
2.694153230339533,1.871025833771846
2.596486995887792,2.170970720113834
2.4484172038887793,1.5409130366679633
2.659161274291081,1.109811003823011
1.0039421737685645,1.707240285219782
3.560412270159352,1.8407284678305307
3.43489575444709,2.831584377189963
1.8576079581638503,2.066369594728488
3.36623508120211,1.8269024054972258
0.4342877822450317,1.9570220080554905
1.6508285479243763,2.2781112515128212
4.3428095885306215,2.4891684189149785
1.6206903151688394,1.3031595997854981
0.916290054318252,2.0064672742818646
5.244671061617373,1.5821815671880093
3.3800642127833775,1.6010302908725809
2.6353249300235504,2.300138472728237
1.8558042756185655,1.9851347701101547
2.1635122422120467,2.1705348392736217
0.6688497657758457,1.357369077324881
0.8504240656986056,1.6206767932643897
2.369210964032951,2.041251264966645
1.5295052677511898,1.1964737481360395
1.067224585249504,1.7870952806102398
1.8975666695265958,1.3601911463959606
2.725765791903819,1.78179552939847
0.4181643510146042,2.1680320788963616
1.6423758306273826,1.6875276306083369
0.8107379738241558,1.7250346740712432
0.8149180796175406,2.137498216114663
2.3414243115136073,2.2433417777746905
2.571127742080947,1.4549017672636837
2.0681954141858485,1.7053090223878768
3.346753206036451,2.220381315467331
1.6906720963554522,2.2823212883677435
1.1258142484810136,1.8614578678953415
0.6576504571813636,2.729944365906278
1.2639966409804353,2.332672847008691
3.50283855287999,1.9386178219278032
1.3470306704064179,1.7112661749893003
1.2819074590236188,1.8668094774757154
1.7563266159832618,2.3568395525877013
1.3221984703047922,2.842912694698204
2.2772858498644895,2.0378447659394228
1.8899413162950112,2.1882206070597414
4.089763678272821,1.4428950549007276
1.1217677900475058,2.6012972905156477
0.42549514408243144,2.2391629034823253
0.358586799841399,2.4505133109288515
1.733972220956824,1.631960814018255
2.6858115172313477,1.7207269231315685
1.4937407903094377,2.1683857174999392
5.029558502218431,2.1882738382309617
0.5958655702860193,1.5567740041208602
4.598578985973759,1.4257641239758854
0.2774649028303836,2.818161554361863
0.1026576633002444,2.2726112647215233
0.4458903838658021,1.5787926146856364
0.7364609918569652,1.915457507949733
1.6561783799966536,1.3167149658294617
4.145252639964101,2.1656669596031977
0.6672444754013573,2.568100437973226
2.337340721364356,2.745334842606315
4.368689962134533,2.3532171757296823
1.2991124329260026,1.7525223065163313
2.081029678147182,1.5502314808046171
2.2231290186022696,3.0561754780029164
4.031285888717069,1.5788831370800465
2.630675950377209,1.5938263274727604
1.6888879367486085,1.4545948775529107
1.695155547195871,1.6436206902428934
1.0453362161796014,2.1323388040002076
1.6363681468888613,2.12254104783688
0.41547212781034204,1.8521364815108403
2.6825709565483806,1.0027900715748834
0.19226018985246993,2.0761065133028525
1.8384211783794002,1.5971901924340277
0.6239824005897956,2.6678468490423137
0.44191994141645763,2.2501874895782703
2.863777276112283,2.4416159414548204
1.3452715612445179,1.6480343843576555
1.3223037379366798,3.0585846250432867
2.7155189669858038,2.6355829889342965
2.1599593944538404,2.1088477171311784
0.6464383931425111,1.645090112179157
2.78320768721029,1.8826352585056922
1.6595353193240634,2.0706891251940354
4.6273581955089,2.4938743454151044
1.9011801295730435,2.633780520003946
5.462782843250928,1.0371848869769402
1.9977240926952955,2.318876554293289
0.3430718735157411,1.6034890776332877
4.738535203635611,1.9181474342765077
1.1193330812293056,1.819320732803299
5.247825634802398,1.9212413727699837
0.6934972591982734,1.569682618734194
3.576049303829018,1.707770801413843
3.445894859434961,1.4774429118179295
2.120698898748481,2.198950288822939
0.23134891642727515,1.7798274437115313
4.710974299330974,2.2104980750809986
1.287680330145662,1.5131704092599076
0.8307893219153744,1.6684258888989463
1.6456422544803906,1.4009814501627993
3.720976841911105,1.371462524662695
0.5013839070719862,2.109111305929324
3.022829254297375,2.008461429674024
1.9983878547268275,2.1457201089508757
1.7818472399555723,2.028140005936597
1.3862871191783293,1.7726073118480066
0.9341127511834102,2.13173358360634
2.2074806908329556,2.400190915319712
1.5101352643138608,1.8868712707321633
2.0653300379489226,2.151664637921023
5.093528449851852,2.2286565741028013
1.039257730661585,1.6889816973949465
4.238860453674749,2.4166427873032483
2.563861712992468,2.1701964052851666
1.2813310255385242,2.2139476947965
1.226885913211816,1.4548013530508914
1.8345799656497002,2.4546214388663996
1.1375697126027908,2.6503718833854633
2.322424871564237,0.9052169798786314
1.3424606939211285,0.8935495500094226
2.1118664538142506,1.3099294536974775
7.422655266166329,2.9594959893690453
1.2515502475832492,1.3437661933987748
2.350059296085715,2.3172593380413233
2.4850331355612805,1.9636311945596703
1.8519874595235164,1.3310375868652025
1.3647361287285695,2.5224896319019936
1.667985120700101,2.1016659381845773
1.6546884009762826,1.9420686341726425
0.8880966722446947,1.708631633143119
0.07547853787958353,2.1088719766751773
1.3677579135471374,3.125152655879652
1.7190153516479882,1.743822857652896
0.49346902246196256,1.7127080727704957
1.0934096535211526,2.266508208058003
3.2564812664839695,1.7697818189818233
0.5707993511053301,1.6174643798436126
1.1980863262428891,3.032231219738516
0.6028643373859137,1.7627325331409143
1.5379665532625837,2.095069223572444
1.6784469907380521,1.826715225102785
4.43584587098014,2.0420764600335
1.7991468538006288,1.1237888889876944
3.673557975349558,2.920575933747469
1.8599893612015639,2.4706155800499645
3.1351517502539785,2.2113185320312825
0.5037390724358892,1.9837927618334519
0.9125868775776197,2.2150508922146286
0.9896861900318109,1.8768126344436113
0.32122958059741685,2.2896660707014687
0.5954480515198322,1.28360868404346
1.1885195068693954,2.2463678672763057
1.1538248355020357,1.8596589040144895
4.318979838790336,1.4437129492348453
0.5858760792321027,1.8214619291835026
1.282520985861338,0.867360857318292
8.307161902443664,1.1135360922908015
3.1962887413021015,1.8049234307899733
0.8535614905361713,1.8508519706617175
1.3265937185647267,2.074280694024733
0.69180519836463,2.2822466957433387
2.399423898436686,1.8619265749280887
5.590375434698638,2.276396223531645
1.8503137159094738,2.4099246596404256
2.4995755904707924,3.0253542545498706
0.9935962538363993,1.7686303918952406
1.1933080789287043,1.1464798386444754
1.0379790457819682,1.5386998692261886
3.503049508797631,1.692072731816529
2.183517047616912,1.481751060654084
2.2359781801055094,1.649656373298005
1.7661253076446097,1.982753132947502
2.0291221874779195,2.26806005724827
2.126227173079735,2.6378698776707283
2.7701959104135554,1.7565908129223926
1.5167159115689548,2.561179703469337
1.633501083545879,2.407252996518376
0.32348771020370776,2.222648655185594
1.0703636227824789,2.325168595233887
1.3411146655959998,2.9007482855225493
1.4597469765917703,0.9800842725135372
0.5303185957567857,1.8822745516938155
2.7093173394994836,2.0520125254879846
1.5726623109717672,1.4086837683548754
2.57038155796937,2.32280044319444
1.567468606737935,2.374115133605328
0.5858614769996038,2.0222835998390227
3.227070546376563,2.2470308493511006
2.7000748129366547,2.340431170713738
1.0727489841753688,1.3676092274952412
2.845333700388754,2.634902401474365
2.959219965587909,2.3122409759414495
1.2566811118538743,2.7525141242235476
1.053770722415307,1.5305079735043012
0.5942174831721052,2.9687839427988116
2.3915654454107464,3.635992490792849
0.33302807546337504,2.427660508467175
5.791980269055665,2.4138548167300926
0.7087335269615522,1.1057978154351427
2.1379824393258984,0.9204964039962447
0.7781894295404032,2.040951582959168
1.388494121220979,1.4765063531259308
1.1793668619178008,2.093819352806993
2.256320393592518,2.115373371074316
0.7966566241164845,2.3486472804824166
0.23683320225588048,2.115752689218155
3.7709446797904875,1.3978198962221169
0.6137742790617753,1.0946473743259304
2.9998801581773153,1.635868397635688
1.6047548668846348,1.988268153230333
2.921569762776996,2.2745999539884374
2.4970961458285004,1.7916728237235044
1.1889382333017406,1.8151500238321407
0.9982110288338433,2.3150159616602233
1.9364098911573202,2.6539684594381545
2.270789208461377,3.1050686891857473
1.3773980004748296,2.064859003180272
1.6206999198238468,1.786977070406342
3.105738275759516,2.310256587417083
2.52920095750166,2.02210344127781
0.35708977672903425,1.568918107141008
1.8810551456480615,1.4225116981009853
5.717473930530431,2.2390413877260373
2.826981047452219,1.9696463295444329
3.725504904546678,2.425172181706465
0.5786778035031005,2.274028863920507
1.1468903653651805,2.3526367444646508
1.8643870364541502,1.6241136252818618
1.7548649486465138,1.9614687421467554
3.802787736877413,3.1613907124291725
0.3765301875438473,2.120661221059393
2.613862992969718,2.0029916526563154
1.2401153101725446,0.854947268866495
0.9814260865952978,2.1131049578636665
0.1372995075731852,1.9202778672082657
2.4834843519823218,2.1674191676300074
1.2208419321514077,2.483075032226112
3.2674301040419085,2.329962930444945
0.5257166784051126,2.8860409888616467
8.71821806976935,1.6206649434979439
3.1307233020017984,1.3876855008011535
0.3967169534100107,2.0054896580656902
2.8249960070228637,2.058866777860048
0.39941665476394844,1.5228197578807223
1.6476092938909164,2.655179868836032
4.76593955307607,2.5591713153844196
0.9831212188225588,2.782863291426857
1.6922415598736373,1.1081348240858793
1.422843951049668,1.8264084714124122
0.9642936557495088,2.232346748769811
0.1757872727957562,2.4738187127562905
1.6149373385414931,2.0502527813907494
2.0745390829213335,1.7949586765612817
1.568022652972276,2.2932431257731856
3.7898228862392833,2.109755327704963
1.5558708948309528,2.5940847818376396
0.6554995523548223,1.542732106281608
1.8640996450559548,0.8013948728831407
5.726073918979494,2.238290496388085
1.315985415476705,1.6927195117936273
2.8356730345286327,2.3534556466674093
2.340005256225528,1.3423353960801343
0.8132681333999539,2.2909331647601405
4.25201334879729,1.5473227351357726
1.6669032221661044,2.350818455577839
3.0557386054113485,2.463242849175314
0.05926497278317901,1.872787410059312
2.000113724384342,2.279681802705285
1.6260267428187676,2.7756135435355564
2.784827841641393,2.4157281569416797
0.3840861422390843,1.7489739422945347
0.14990504628531157,1.241078133373052
1.6256152979462521,1.9692450329520352
2.741420850746141,1.757348772637766
4.12642375945233,2.0621943724666343
2.086987368897205,2.136437117250286
5.748219703629576,1.8387474567923918
0.7699096139834211,2.198038657838948
1.5878344606006358,2.5150723872318093
0.5595724976816739,2.4299791321893776
0.6965650493716402,2.211098917857747
0.8871587049910601,3.0584780450057645
3.499167936225291,3.0640187312564082
1.383225014890555,1.642924559729867
1.5546564779580665,2.345278570147895
5.3178653684435435,2.9687000521123137
3.5609627617624238,1.777651659127878
1.2555451836016134,2.1338593945834714
0.986725694302982,1.8252133168281075
1.4090804911665418,2.974255577138777
2.9631628643133614,2.102005612394204
0.9178275113418407,1.9871623586676077
1.5184669451240733,0.6229699769445023
1.436798637515584,2.349838298980059
0.22616072514294905,1.8514939104691273
1.4117985212728352,2.193382039231754
1.0587035278122907,2.8667057600892716
2.8147666742022164,1.8965897954187647
1.025004647823225,2.2512997776852846
0.9662498021927554,2.3272454682068506
1.6740282980117227,2.544533022137886
1.6356396275470448,2.300446003293905
1.241959500732447,2.6102440420795605
0.26845687449387096,1.476952313092695
2.3304550979472163,1.2486790064838484
2.3720083274252746,2.1412941336273152
1.999311432211087,1.6630193548410614
1.5494373135623198,1.7221542876284754
1.5393898862373132,2.173287662552297
4.297097085284567,2.2286282873041587
0.7994610316672667,2.672212439771898
1.0427678247154915,1.8340962038848838
2.7927728177833804,0.9411892163333156
0.36089548269343047,1.3503318121517032
1.6671133589475322,1.6572132213480322
2.348226156789692,2.189585346096245
1.4510000385962596,1.9627915538293836
2.1804860480773165,1.6751748158697053
4.017673295750002,2.405583468039066
4.95167828072161,1.786329540513254
1.5001581143666805,2.6050420363930056
3.5919849167948876,1.5380946247390073
2.9705348576738246,1.8567688883190399
5.974799638846866,2.792983352971326
2.8718868606123094,2.342622200843213
0.18186254193114215,2.5141494536284092
2.2404666799471613,2.310715486080215
2.5050136536729313,2.5443496351790134
1.5289565187325693,2.412190601212016
2.342147749361789,2.500955061790875
0.9904823582404934,2.7592372101576244
0.6973329014578479,3.1916223193825233
1.1344753194731934,2.0963473025941735
2.073134869343168,1.4916817835164777
3.792893625900184,2.992955499623755
2.951249389934711,1.4710960240233004
2.620882527795387,2.0144762997678054
1.6840813902634686,1.9555214919917643
2.904593913242052,1.2585084151762889
1.5825019463502656,1.586709982866243
3.8152216294194647,1.8441617765563925
1.0846955846459203,1.4511952130289254
0.4158966867340594,1.9878363212129913
0.6615083789869893,2.9860628658278863
2.2399083503990007,1.7469394137709529
2.1074413590602687,1.7989400050030078
2.929585031797208,1.720488177264364
2.714691101445405,2.336023317652371
0.9815179050093572,2.528630989630451
4.267723597304422,2.6380648405184566
3.1253898555799275,1.8423323013583108
4.99465782832372,2.1207152324560203
2.252945365004054,1.5634139233011657
7.452282799332612,2.538077347991466
3.867426778118568,2.140278098413055
2.6913338649637066,2.345117364205839
2.474271343219934,3.4639822076214015
0.46302942857686624,1.820411016054909
0.4217700125070729,1.9444852631167646
1.1794847296114772,2.482033700365494
1.5333902760810703,1.7417336944193507
0.8310031735627664,1.1346977027463578
3.2310710146470707,1.3384206550847138
0.8999230905699154,2.1299486405354995
0.9678263587698603,1.8635348219925516
2.0794515169626466,0.6053288173512567
1.3928000638047286,2.0340298076193037
2.23373012917102,1.4750651442143627
0.480418344326607,1.5292595798883357
1.249777934445146,1.8987067885297384
0.775565286699071,2.137245835003391
4.161961809410584,2.558741518346745
1.446012071272445,2.259337709662557
0.2312401587087165,2.4913936137946417
1.048893745186821,1.93773774931694
1.5765773902803084,1.9857175957698918
0.5621765034347408,2.303073213908502
2.649276556561306,1.169717806770384
1.0913376008098639,1.0296481065062462
2.385555462744459,2.182767067634663
4.099888764720679,1.8932314626520113
3.753354868026448,2.889423534440467
1.925800074175916,2.005286933224676
3.197842671942604,2.2371478227860937
1.2164028341469666,0.12140985635017926
1.2422506912247773,2.2013514057660615
2.0644266940025817,2.513474153029388
2.4769797084118212,1.5408300677983522
2.5600513014798505,1.4516878240619597
1.4055607790392382,2.3287642097686163
4.759111529589967,2.1349499026143772
2.425465697049136,2.115739201930528
3.4304334089234274,1.9150908822086805
2.280027305446513,2.9516136272955626
0.32025085070807474,1.9643423361995063
0.3025611414005566,2.2403452496558813
0.5637567853784076,1.5503340787763322
0.8264329844429198,2.633038975610114
1.4941428932817784,2.3319985219951875
3.489484402634271,1.6804283474404733
3.4991937496662704,2.1146303384382277
1.6671255483447331,2.2760051094110376
0.8351384088627983,1.8095046566767465
2.4893922499352543,1.8809471398633233
1.6598373810001719,2.2884742361461794
0.5674144859187948,1.584915068627178
3.0586539011572396,2.2128696312965745
1.6452366174348918,2.2650528514037394
1.6670179466196255,1.5625890954396628
0.9487402760547836,1.7467202525203773
0.9481951107904898,1.807429811006803
3.6022797523250225,1.321884864668117
6.563929777431632,2.4408923692733273
2.6989439242038067,1.4180232757137476
0.20222321503923651,1.8484372069435584
3.1303813543893555,1.7835305044835774
0.191359407263325,2.626115828196334
1.6634012232264765,1.473835941343805
3.1143032631490173,1.5028746625677323
2.2845821057042577,2.3156126163362436
3.4447103185525503,0.7504621849705965
1.0480510145118085,1.5597193682724286
1.716833992501862,0.943923855800148
4.1998074774208005,2.394011587888064
3.120100388457762,2.7528266862061015
2.4464699434751846,2.112049823521732
0.8799637622359265,1.4468367030502363
1.8932730885457059,1.848328796825349
2.042646749827931,2.327706741400743
0.5307200118321127,2.110143411200669
1.1091037856452999,2.468899700331915
0.8026066781806539,1.8563969703248366
1.5785741201079846,1.7591091363853042
0.872397039575192,1.6152248335716792
4.831684791778021,1.5442578839262686
2.1599506413220944,1.7795368063752197
2.2650215629459165,2.5449283226516117
1.0496772766013254,1.1992148450216988
5.275199568932645,2.655727567814043
4.37454946546121,2.393396442224787
2.335210389618888,1.8573517213056878
2.416403304189512,1.870905179746265
0.4524857325050285,1.8541769595913271
2.1960516153970207,3.416986616102264
1.575252751706997,1.584265785700998
1.102490598740734,1.9384850462041867
5.170662379890385,1.1883252083340363
0.5576568562526515,2.178870878890414
4.5636527571381285,1.315530913576792
0.38231879307237226,2.129884543395069
0.8603535920733998,1.480690342137981
2.3760029020344926,2.1762743670474287
2.1265885356259533,1.7286764556946106
3.443242314805075,2.4545535274468664
0.5993587327997724,1.860976975005856
2.260366455355191,1.3063371982721055
2.1399166379606984,2.052554958771231
1.966267432782343,2.495160711615081
0.1001326272845458,1.1242114402554566
0.8841696360361083,2.0438950560514972
1.3807750632992117,1.89558966168366
0.39495711766400016,1.3537823916304883
2.4875746820572004,1.7590705071874744
0.9765491668399705,2.4764428341537688
1.3537789943049083,2.083930206193534
2.3329173834629793,1.9602772093779666
3.1808171941570387,1.5439389291578358
1.2007178270225496,2.4885109205695146
2.1810547617476246,1.3319486890033838
1.6363623468497488,1.5940912807890655
1.6333979170950639,2.46702675596205
0.8829952330665402,2.5676421717431324
1.4523919784220016,2.2591904195361145
2.110058972050512,2.3426956411040685
1.94741207390047,2.0172052556545066
2.476888347083238,2.6016718764854034
1.099287122711657,1.4567895769102135
1.8944889194587011,2.2590820254676514
0.500854247840885,1.6563886276062414
3.9569040985844226,2.1719004132007997
2.912977922546502,2.7745780668592483
2.2099186468212197,2.042128298983165
1.3299851604414494,2.4410445350845267
0.6803281268713341,0.925235860862725
2.1926233631182974,1.8632193037311668
1.3510015658736971,2.0875583233828254
0.541471279429813,1.1221696876370257
2.5057356233931976,2.251939392506234
2.406789638630253,2.0129505098767972
0.9787246933898329,1.1988746042015228
0.4482128970773619,2.2232583964072306
0.5988924317633466,1.5926683939411335
0.3219585508788229,1.362741250946259
2.9012311199945002,1.8869216817082182
0.332409652501211,2.2857123575140226
1.0087521771916348,1.7981742219189776
3.6116909424408967,2.5473958027690076
2.5355816285617894,2.3870644837671775
1.2600355790936064,1.3675359669846974
4.2317343945934205,1.9502425744111063
0.9385496120048791,3.069978271726531
1.2366291821139253,2.111166662443748
0.5581721030328948,2.489367891361038
0.3897110001996675,1.9217526147087134
2.3842560608093484,1.9980684476593822
2.2703536160568696,2.2785840972476157
0.37735373013893236,1.6232885409364333
2.1293120263581624,1.787799496072186
1.316291330792779,1.0024568277994532
1.8948744348504947,1.259045659867298
2.3916101308819333,2.6458190346210535
2.9259887527712274,1.9217448203398866
0.6785341959413487,2.729390745969766
2.749380928458404,1.8405091871809056
1.1830406100615538,1.843429752029413
0.39786681777747696,0.9119085870829317
3.586128886975952,2.335588908686272
0.3346919413194219,2.552870712140215
2.15899564373307,2.6467507105490737
2.181693995589784,2.307925221314615
0.7593450897486106,3.273668890316439
1.472066304812818,2.5903300009760284
0.9864334635673713,1.2607227480617043
3.7921256346944463,2.236740722769335
2.849316984862117,1.8479910815044205
0.6385805433194623,2.2953797660993613
1.635827654095179,2.170510371478271
2.3667161395780503,2.2950922085453196
1.0510816832277599,1.8496027877643295
0.5225718353155256,1.2537430039837798
1.3740054142530285,2.208422205801018
4.353762248543707,1.364718797348214
1.8251607044555045,2.21948326859119
2.0722789030395274,1.817279423868822
0.6791905465083738,1.869001320742228
0.8369859166851938,1.0794463696779113
0.9511671282402218,2.703148680938525
0.5567464736612384,1.933817016837757
2.8610865136510806,1.5796103089005633
0.21741946309616703,2.1441234499134714
4.716235337153434,2.089534989794157
0.40106796909068004,2.5850709241958607
3.8299609065503346,2.1606629396995043
1.071472624489198,2.048218562869543
0.7011264321375891,1.7607364569870605
3.3263058707116357,2.185477356953279
2.633916609183235,2.2284488571644463
1.995800649074364,1.46865700216092
1.4938905539615697,2.1768247283242195
0.5657698190898868,2.0010582786548223
1.3240851781044787,1.9933747350862254
0.9478763809874571,1.6734359913313086
0.3459013968194719,1.3754368065641314
1.4381659807826317,2.065461163038237
0.08356612143792316,1.3637538750096834
2.2573913972578934,1.8051138667431033
2.5417868920387128,2.635562411987677
2.04407358902954,2.5024666908624513
3.1559366451665958,1.8403145474712905
3.0799294312302474,3.228190623863804
0.6102061847103112,1.3875223332756859
1.0087423422377015,1.8928561863814883
5.206539321572747,1.1460040559144498
3.283955079583587,1.7696114417742335
4.476401778022334,2.887260733360166
0.7551964222522437,1.911868626544016
1.798747688520945,2.3237958506303635
0.20081915733331732,1.2379896909802839
4.4105601691745875,2.1478251514595352
1.7450067071467028,1.0374442947643967
3.5086908692241936,2.1183084301516937
1.9769030837537969,0.9755148275372856
1.715578422090842,2.1360649848427777
2.926218699446163,2.8414544969762647
2.334900404310908,1.6272358775271007
4.820841287900785,1.902944075863038
4.014295564677325,1.655183545555055
3.4079543924117117,1.9701280369512488
1.7567853099751272,2.242823656540363
0.7132504416933796,1.4057196617435137
7.068862465159874,1.4974774822025503
0.8650793818942593,1.5483128073244108
0.907574322719945,2.1425500969404356
4.264523530809855,2.5003180347584055
3.8829720171339397,1.8858487096871615
3.403555642888751,1.8261180599801603
0.15219691480610217,1.7029900343296263
1.5501350915430159,1.4935831192015376
0.8849181143134338,1.2422840861872868
0.9679118602155542,2.5746329033853383
0.9661033901617883,1.7248577808463263
5.464883373796162,2.3567164824031055
1.2390370839655813,2.1395257471966196
5.178044368974278,1.1041012516006499
2.1036042043287106,1.6338571078965682
1.0427623193415732,2.4874350247550234
2.125317272583321,1.6896009425523657
3.0701650698622567,1.427594806316672
1.8630618980199554,1.8054090992141383
1.2980015394818665,2.857899323753098
1.568160261719505,1.3252836361276132
2.52912515382114,2.20096469853773
2.8855046159850524,1.806412152820063
4.787209747075434,2.1369021731613254
2.1776979455383114,2.144792189758142
2.1325271179299827,2.618940726533938
5.254308140346933,1.8864080733338056
13.175983088753707,2.5487487934557715
1.281298157817806,1.3577350807109698
2.665975750160377,1.588142562961927
10.313231325300132,2.368864318842547
4.655984641687771,1.9143132156479103
0.7312169065324408,1.1876979914546821
2.5171978973626916,2.1337778690977305
3.995498565802662,2.2188542254830987
0.6349690061746749,2.610472787255969
1.3538122733355533,1.7716628909303214
0.22636839446215687,1.9492859950854333
1.4047546029115736,2.3336135607196464
1.8548117352682847,2.634578303381893
1.0712081815667316,1.518932831450051
1.3327802220140623,2.3325427601206457
2.6556294327848047,1.847522047996162
0.7996258702477089,2.3067696307420347
1.8873600197438354,1.1805990350893634
2.2350962587451284,1.1357939577687375
2.08895462902129,1.5986049557903412
1.3382131448246193,3.112785768571647
2.1593413588319663,1.514002433970959
3.367869282821256,2.3514558769259923
2.3010180014110775,1.6123333530455184
0.25177391432446206,2.6986202014745477
2.0553887910494324,2.3529307376281086
1.881623080027358,1.7793253332241004
1.0792994169270616,1.83041120723135
5.172260305857214,1.9073057933229154
2.0709325176130036,1.62165828542105
0.7388851716995395,1.573528526929744
2.116324625423587,1.9656814534594118
2.1966394899116413,2.1583598146867855
1.682484779102742,2.2623437261642314
1.4491261691010624,1.2031691067658823
2.682734102024846,2.7994368405007934
0.9234700016672859,1.8928729269759483
0.5402889817057732,2.3151489624915227
3.723202613981227,1.6694082660578546
0.9779550593483884,1.273611413435742
3.296843330989236,2.5198784450298946
0.534725801585488,1.660810658756236
0.9913396914103695,1.3232812964015213
0.2548243088958455,2.0859727267756716
2.6869187694211174,3.0630430737107046
2.537091662608493,0.9209250668606888
1.1647279681679232,1.6093617569436551
1.7961710154539055,1.7725035628176264
3.8726779665946682,1.9211519343499062
0.46543617837867035,1.917009413990024
1.2029137158989736,2.6008352137866266
1.4416560200920314,3.0095107360577966
1.656723461558695,2.1354530486698633
2.194098208823376,1.731997454478933
1.5864646146195451,2.8168435264691665
4.320944868864488,1.7022896891397683
0.5384179310136457,1.739486003148866
0.9254519447191749,2.842920648751465
1.6364651698936472,2.0954153700553717
1.7397454244121688,1.2508509680614355
3.5347534709528206,2.4475248996760857
1.4603564173354453,2.154914223094339
0.3096845370691432,2.5979397674799425
1.570758536945876,2.035412543433429
3.503727671001211,1.9543430496833507
1.5746887379153263,2.303510383564691
0.5904563907490661,1.0805883363746016
0.4501551193422578,1.9744180271113885
1.578997731868104,2.3499998365113917
0.7296171421521301,2.226468205617365
1.3595474925956887,1.5129853909272601
1.443989566509985,2.8856664541229917
2.7867436304368147,2.005414125808398
2.8083723871978483,1.5665413623549047
2.201832829606542,2.0087618645951264
1.7343851408866862,1.8973898399725737
0.3371614037959457,2.4477863469819927
2.4243228915700845,2.3113193424808043
1.6867273308995228,2.298977569030876
1.0941795528537115,1.9301178256514717
0.9102607701249315,1.3150707259335093
1.5499616560473717,1.8356375624201826
3.3289112913481036,2.3358940828320156
3.8740227542552574,2.268719165875005
2.6710020654251494,1.6172635876496368
1.740612378452758,2.527884158719093
1.8202022782025211,2.404764647682915
1.683428516512342,2.565415543049836
2.314423265432907,1.5003786314363308
1.190766417780392,2.012149545640121
2.6088268387391738,2.126038733812917
3.8617285527439815,2.8420853307379232
1.0341362869489903,1.7988215565422556
0.7662183551983625,1.3416692231907374
1.2446351026347062,0.9029295921578242
2.636959922496846,2.1789302044062127
0.5482272140955677,1.0540440299739529
3.081142336323003,2.2205223946425736
1.1286813861141132,1.6807802497412438
0.5319109723159838,1.373538968327467
1.0774837161841053,1.514040610006277
1.950494645129715,3.399415067502333
1.392079461909513,2.2803433947249068
0.7599601666827817,1.9732763314960715
1.2810500334090276,1.4994875829129177
4.5907060341056205,2.2754219762385093
2.0046280565612142,2.4786352072597944
2.4721100709746375,2.265720124454817
1.9569165878609012,2.248637093199645
1.729467639460719,2.641350525365996
1.2818454193810354,1.4278975055004715
1.3144706926760736,2.9138371371824654
0.6870413197333528,2.349407139025165
1.9846180932591895,1.5330502622518463
0.8833553894755836,1.8354687709239907
0.5651232053687987,1.704973235729208
1.1214823534417802,2.3562354350204124
0.18311021742769526,1.610788113139419
1.3648874470211345,1.7119817933462615
0.5761207316167769,2.0750137516830502
3.5447089829659104,2.145694369528207
0.6844445333011704,1.7412290223472449
0.8280737962852649,2.3950986375343972
2.3389520790580307,3.272947463684432
2.0399552727544035,1.4900625205849325
1.4309412258125729,1.698948595238857
1.8405403525741013,1.8688385455249972
1.0500077078877004,1.295605521742809
1.864748322828792,2.009683516456573
0.6572630440555565,1.3408891657834148
4.76411614725907,1.4888439194665701
11.91463932402403,1.9615023039409036
3.149045009536435,1.6075366255581636
0.7220340931004933,1.3016281789381003
1.5718955544426902,2.3758873001027943
0.34012757654180004,2.390620732987993
1.9713780125911,2.092539826310346
0.8167753576881092,0.5587855488252254
2.3509884074651595,2.651577384577722
1.31754612245456,1.160707728612335
3.1916513158790956,1.9509075185717348
1.0969808815778643,2.393345176820151
3.5712368160614147,1.5427636563415126
1.1797369066355923,2.6787330602705803
1.1109424376068726,1.5446639538859397
0.4720648777217036,1.901280959240721
0.18462474553445388,2.251407587407014
5.3052329130271545,1.5390348417883037
1.4410340212001433,1.6429733246619806
1.1531481233429206,2.086990276347058
1.4894353945463352,3.0512030429558257
2.523828044421533,1.8442232418335451
1.4778502090945462,1.8320001777585735
3.6970638593114113,1.9609373269603925
1.7660601343933262,1.876759661172992
0.14970442118929703,1.2846629543598949
4.114387313720806,1.6512617654312103
3.54896103663465,1.8927044677254927
0.9890783212859178,2.0732217575187555
0.6117997365003902,2.416738979625777
0.958723511290364,1.959329294047075
2.524388235087813,2.4553770363979064
2.5476926083371474,2.637025195488175
0.40382045040356024,1.4669813657156694
1.5599290090122457,1.939138822687266
2.3120717822979913,1.121107313501229
1.2507593867004234,2.6121171897767055
0.21673575429036424,2.3109877972583828
5.849013966452365,3.064966174033744
5.231272473516956,2.5631010825873335
3.5441955282845248,1.744708067569439
3.25928080456005,1.6680624076592183
0.62267139932964,2.18169455804087
1.6546509650346226,2.6938592470054403
1.14685107181914,3.047742949694785
1.2898529624063793,2.2726487298832625
1.4177498336466565,1.6892751072548227
0.9929505499672235,2.1333705855469205
0.5803369224604169,1.4382684807144526
3.1122127290702246,2.3928548824900333
3.3902397000519846,1.6892640366773184
0.9426012288199008,1.9929849860181434
0.050684296896724025,2.060656025612552
0.9780177607625373,2.505698657398125
1.2378529992532137,1.9050467525200554
1.1412871379502512,1.422624381939138
0.6837853927288713,2.6797051553919315
0.7803948991099254,1.6741364916887076
1.6174002104203609,2.7672733978392285
1.4558411198061958,2.4425592436717953
3.406681003698113,1.954846877726574
1.372750021685581,1.651205896876487
2.5824750848089173,2.8522851466348538
